TimeSeries ID,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:106017469826118511.project_id:jio-jioengage.zone:asia-south1-a.instance_name:offerstore-regularcoupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1160229789817239743.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:119830827715194458.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1517390929275853550.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1731404901911347398.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1860299408841057291.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2140245085085488847.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2240218394590911196.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcnloyalty-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2303018942555078242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2449949945530557891.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2702272423748828094.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-admin-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3015219211407468006.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3253654501230198871.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3782466645785261102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3900148268704262208.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-prod-idc-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4257355763788674785.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-replica-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4392304572541883405.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-cms-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4400218663934905315.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-redis,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4419269313524402342.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4982781332092398102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5160225367589832242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-grafana,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5265970984292486379.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-preprod,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5303161883558159347.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:544705347834812484.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-assignment-server,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:569372113830565081.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-slave,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5809293444024825564.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5925380727799024009.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6220024469370828463.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-master-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6238797612458940756.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-monitoring,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6261185301350316119.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-redis-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6522289110705355954.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7104351831782578008.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7107609315420155141.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7204869227795195237.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7228328175905523972.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-assignment,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7324394581305977656.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-search,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7415315525718374629.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7516009242969381903.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-stage-app,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8283263811328866107.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8404626856810272265.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-primay,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8800040091730233992.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:9111501134281311902.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-4,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:930124395788118669.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-admin
Tue Nov 29 2022 16:39:00 GMT+0530 (India Standard Time),0.015576713765014493,0.06619017423415141,0.015169505032439096,0.047929946523564075,0.007354779295936975,0.045370877975768845,0.004630352614205752,0.04814547211840526,0.00041125113373760135,0.004807234915020269,0.0042622946310924194,0.06343213997571082,0.038784489790728016,0.006057556866631383,0.010272381698968169,0.03024696455272432,0.07192940478580062,0.016342345726334313,0.13657347940218947,0.003645488843095437,0.005188759378663944,0.03574927388450457,0.017261063351438177,0.06193820537559482,0.0025711825494060276,0.015526884419782113,0.009703003471756039,0.01325331744472755,0.010591712777451094,0.003996945700592833,0.00044545075184588396,0.012968524782065487,0.12784322224589742,0.04155742987841628,0.0066616415029461164,0.011378921204425074,0.011179649015603999,0.07548979118627634,0.012217415703085457,0.0021210029623762246,0.026759810017231052,0.00963885151684129,0.010678465147438043
Tue Nov 29 2022 16:39:30 GMT+0530 (India Standard Time),0.015576713765014493,0.06619017423415141,0.015169505032439096,0.047929946523564075,0.007354779295936975,0.045370877975768845,0.004630352614205752,0.04814547211840526,0.00041125113373760135,0.004807234915020269,0.0042622946310924194,0.06343213997571082,0.038784489790728016,0.006057556866631383,0.010272381698968169,0.03024696455272432,0.07192940478580062,0.016342345726334313,0.13657347940218947,0.003645488843095437,0.005188759378663944,0.03574927388450457,0.017261063351438177,0.06193820537559482,0.0025711825494060276,0.015526884419782113,0.009703003471756039,0.01325331744472755,0.010591712777451094,0.003996945700592833,0.00044545075184588396,0.012968524782065487,0.12784322224589742,0.04155742987841628,0.0066616415029461164,0.011378921204425074,0.011179649015603999,0.07548979118627634,0.012217415703085457,0.0021210029623762246,0.026759810017231052,0.00963885151684129,0.010678465147438043
Tue Nov 29 2022 16:40:00 GMT+0530 (India Standard Time),0.015566008433004649,0.06620534908479182,0.015028448906183862,0.04763754585449029,0.007335450043287384,0.04527462491906158,0.004632176716267067,0.04843144234986841,0.0004112079340787507,0.004813424885117761,0.004261052329869319,0.0630226742493202,0.03878239153877645,0.005980025444071849,0.010286284146038972,0.03041116267940702,0.07208255273683892,0.016337941048376606,0.13679194218071647,0.0036382182381203164,0.005167989812680643,0.0357154998584781,0.01716593807336823,0.06166898668446165,0.002571686576227674,0.015539787368066351,0.009663049420665221,0.013264144376929231,0.010635643607788046,0.003994048335726903,0.00044656783439374196,0.012980659852562691,0.1278968156624534,0.0412110328379236,0.006688945810073063,0.0113000612070848,0.011072296947370176,0.07553388892780628,0.012278667882007235,0.0021132392296456404,0.02673475669033198,0.00961417882431609,0.010674881875505282
Tue Nov 29 2022 16:40:30 GMT+0530 (India Standard Time),0.015566008433004649,0.06620534908479182,0.015028448906183862,0.04763754585449029,0.007335450043287384,0.04527462491906158,0.004632176716267067,0.04843144234986841,0.0004112079340787507,0.004813424885117761,0.004261052329869319,0.0630226742493202,0.03878239153877645,0.005980025444071849,0.010286284146038972,0.03041116267940702,0.07208255273683892,0.016337941048376606,0.13679194218071647,0.0036382182381203164,0.005167989812680643,0.0357154998584781,0.01716593807336823,0.06166898668446165,0.002571686576227674,0.015539787368066351,0.009663049420665221,0.013264144376929231,0.010635643607788046,0.003994048335726903,0.00044656783439374196,0.012980659852562691,0.1278968156624534,0.0412110328379236,0.006688945810073063,0.0113000612070848,0.011072296947370176,0.07553388892780628,0.012278667882007235,0.0021132392296456404,0.02673475669033198,0.00961417882431609,0.010674881875505282
Tue Nov 29 2022 16:41:00 GMT+0530 (India Standard Time),0.01559842418514393,0.06637016964921107,0.015031373507808893,0.04756540148253357,0.007353535271888377,0.045289623832588846,0.004564381566035284,0.04845754630835282,0.0004113104103422908,0.004813718575929268,0.004257026500401681,0.06218994431559823,0.038780489013631736,0.005958359788002985,0.01029743776219725,0.030466250504379986,0.07191370998873532,0.016371447694784567,0.13732777510750263,0.003637324923127178,0.005167427649072983,0.03577946868993934,0.017128403996272638,0.06164794676148126,0.002576474141402893,0.015474608552968776,0.009676519178837118,0.013248222291974043,0.010663164430071545,0.00398906703728547,0.0004463715388187158,0.013041692685757068,0.12806617435973347,0.04121114519301854,0.006538172239013673,0.011199799868816264,0.011064324893781704,0.07550593805706056,0.012265207181335424,0.0021146350190823196,0.026764829104189022,0.009595297643487963,0.010684686875594908
Tue Nov 29 2022 16:41:30 GMT+0530 (India Standard Time),0.01559842418514393,0.06637016964921107,0.015031373507808893,0.04756540148253357,0.007353535271888377,0.045289623832588846,0.004564381566035284,0.04845754630835282,0.0004113104103422908,0.004813718575929268,0.004257026500401681,0.06218994431559823,0.038780489013631736,0.005958359788002985,0.01029743776219725,0.030466250504379986,0.07191370998873532,0.016371447694784567,0.13732777510750263,0.003637324923127178,0.005167427649072983,0.03577946868993934,0.017128403996272638,0.06164794676148126,0.002576474141402893,0.015474608552968776,0.009676519178837118,0.013248222291974043,0.010663164430071545,0.00398906703728547,0.0004463715388187158,0.013041692685757068,0.12806617435973347,0.04121114519301854,0.006538172239013673,0.011199799868816264,0.011064324893781704,0.07550593805706056,0.012265207181335424,0.0021146350190823196,0.026764829104189022,0.009595297643487963,0.010684686875594908
Tue Nov 29 2022 16:42:00 GMT+0530 (India Standard Time),0.015589134900180098,0.06595688488987636,0.01492876422274599,0.04743696646278219,0.007333426462694961,0.0452905942610347,0.004462939405996926,0.04824956208308675,0.00041157058408670206,0.004813105851062575,0.004251502006486083,0.061820377338089094,0.038833170962730305,0.006035731262191906,0.010286564780957021,0.030429629155163028,0.0720232367261517,0.016352178246682645,0.1335614620476392,0.0036364185595044144,0.0051672606906325,0.03577606048369306,0.017113201400594944,0.06151316985242173,0.002581483675509541,0.015387604645042706,0.009691355109874464,0.013261122609385188,0.010659130064709137,0.003985688977085778,0.0004460493911877467,0.01316861392969359,0.12828881067204448,0.04121830026095268,0.006768593792054768,0.011139097710611733,0.01108973328218174,0.0754842100865638,0.012149252975424234,0.002117750989285823,0.026798297497799564,0.009566363896786547,0.010683153885733595
Tue Nov 29 2022 16:42:30 GMT+0530 (India Standard Time),0.015589134900180098,0.06595688488987636,0.01492876422274599,0.04743696646278219,0.007333426462694961,0.0452905942610347,0.004462939405996926,0.04824956208308675,0.00041157058408670206,0.004813105851062575,0.004251502006486083,0.061820377338089094,0.038833170962730305,0.006035731262191906,0.010286564780957021,0.030429629155163028,0.0720232367261517,0.016352178246682645,0.1335614620476392,0.0036364185595044144,0.0051672606906325,0.03577606048369306,0.017113201400594944,0.06151316985242173,0.002581483675509541,0.015387604645042706,0.009691355109874464,0.013261122609385188,0.010659130064709137,0.003985688977085778,0.0004460493911877467,0.01316861392969359,0.12828881067204448,0.04121830026095268,0.006768593792054768,0.011139097710611733,0.01108973328218174,0.0754842100865638,0.012149252975424234,0.002117750989285823,0.026798297497799564,0.009566363896786547,0.010683153885733595
Tue Nov 29 2022 16:43:00 GMT+0530 (India Standard Time),0.015570470652492776,0.06504683249384267,0.014953746848558592,0.04731110193634651,0.007326009082616007,0.04529142388293052,0.004465812324314256,0.048111521765151405,0.00041183335023308446,0.0048169610757274025,0.004236855580756026,0.061693974319059625,0.039170879962456044,0.006031923700104221,0.010282368809384929,0.030462144651553693,0.07211429375148683,0.016329913795056605,0.12956204576217312,0.0036372513777395295,0.005165956949749165,0.03576218438533639,0.017057518171528098,0.06052509436138078,0.0025839003032241538,0.015308500688390469,0.009715901307645249,0.013357521600749656,0.010656733483903936,0.003980032999475548,0.000446056594924913,0.013224985400520379,0.12842071321663553,0.04122730441980013,0.006798226411266215,0.011082281953426079,0.011005247728414052,0.07554027157177463,0.012134632417647583,0.0021152264748368708,0.02684603991577912,0.009538624377584912,0.010655951991890712
Tue Nov 29 2022 16:43:30 GMT+0530 (India Standard Time),0.015570470652492776,0.06504683249384267,0.014953746848558592,0.04731110193634651,0.007326009082616007,0.04529142388293052,0.004465812324314256,0.048111521765151405,0.00041183335023308446,0.0048169610757274025,0.004236855580756026,0.061693974319059625,0.039170879962456044,0.006031923700104221,0.010282368809384929,0.030462144651553693,0.07211429375148683,0.016329913795056605,0.12956204576217312,0.0036372513777395295,0.005165956949749165,0.03576218438533639,0.017057518171528098,0.06052509436138078,0.0025839003032241538,0.015308500688390469,0.009715901307645249,0.013357521600749656,0.010656733483903936,0.003980032999475548,0.000446056594924913,0.013224985400520379,0.12842071321663553,0.04122730441980013,0.006798226411266215,0.011082281953426079,0.011005247728414052,0.07554027157177463,0.012134632417647583,0.0021152264748368708,0.02684603991577912,0.009538624377584912,0.010655951991890712
Tue Nov 29 2022 16:44:00 GMT+0530 (India Standard Time),0.015559035988091085,0.06496096199546526,0.015092582822544498,0.04728357086444501,0.007326627681500717,0.04536229487530021,0.004598327706767629,0.04841138288959402,0.0004118107055688192,0.004966617941770691,0.004175871888938773,0.0614292746407025,0.039384706544584445,0.0060303279230639545,0.01031127908211298,0.030602593817683453,0.0721823868267941,0.016311263850665354,0.12498275355377703,0.0036357467050887257,0.005182128223811763,0.035732714098138246,0.017129463067135982,0.060340901802475054,0.0025857060559529702,0.015292560899963266,0.009704814923526197,0.01326716175147643,0.010576276921541039,0.003989705565272743,0.00044575227239369657,0.013211785311015974,0.1284653859009268,0.04126465933166199,0.0069113641509041665,0.011050770219389832,0.010960710801494614,0.0756430432873493,0.012153236311925058,0.002112640004319878,0.026909518064696582,0.009533334411874725,0.01064734885873299
Tue Nov 29 2022 16:44:30 GMT+0530 (India Standard Time),0.015559035988091085,0.06496096199546526,0.015092582822544498,0.04728357086444501,0.007326627681500717,0.04536229487530021,0.004598327706767629,0.04841138288959402,0.0004118107055688192,0.004966617941770691,0.004175871888938773,0.0614292746407025,0.039384706544584445,0.0060303279230639545,0.01031127908211298,0.030602593817683453,0.0721823868267941,0.016311263850665354,0.12498275355377703,0.0036357467050887257,0.005182128223811763,0.035732714098138246,0.017129463067135982,0.060340901802475054,0.0025857060559529702,0.015292560899963266,0.009704814923526197,0.01326716175147643,0.010576276921541039,0.003989705565272743,0.00044575227239369657,0.013211785311015974,0.1284653859009268,0.04126465933166199,0.0069113641509041665,0.011050770219389832,0.010960710801494614,0.0756430432873493,0.012153236311925058,0.002112640004319878,0.026909518064696582,0.009533334411874725,0.01064734885873299
Tue Nov 29 2022 16:45:00 GMT+0530 (India Standard Time),0.0155751914026439,0.0649815324686804,0.015123950020707624,0.04622085871150919,0.007320709950832273,0.04535655500872166,0.004634572322459767,0.048324875803476615,0.00041146278005018956,0.004973404351330829,0.004292309823164638,0.06086869356245086,0.03951036070571933,0.006019509308809779,0.010323752459896942,0.030476943978962178,0.07208075116320364,0.016307010712132777,0.12483058003068437,0.0036351005851449577,0.005615804743598953,0.03571242806548722,0.017264595107699284,0.06068251691189492,0.002585079119554495,0.015904009502701228,0.009686938143050708,0.013244750115102056,0.010593856209986064,0.003970429052640409,0.00044513165331257654,0.013205640009546184,0.12862109581914008,0.04131262965458316,0.006869188514906959,0.011020685589884982,0.010988976713916698,0.07571244824304987,0.012027502979682242,0.002114533225088357,0.026934568461300733,0.009504830187134859,0.010660111608255344
Tue Nov 29 2022 16:45:30 GMT+0530 (India Standard Time),0.0155751914026439,0.0649815324686804,0.015123950020707624,0.04622085871150919,0.007320709950832273,0.04535655500872166,0.004634572322459767,0.048324875803476615,0.00041146278005018956,0.004973404351330829,0.004292309823164638,0.06086869356245086,0.03951036070571933,0.006019509308809779,0.010323752459896942,0.030476943978962178,0.07208075116320364,0.016307010712132777,0.12483058003068437,0.0036351005851449577,0.005615804743598953,0.03571242806548722,0.017264595107699284,0.06068251691189492,0.002585079119554495,0.015904009502701228,0.009686938143050708,0.013244750115102056,0.010593856209986064,0.003970429052640409,0.00044513165331257654,0.013205640009546184,0.12862109581914008,0.04131262965458316,0.006869188514906959,0.011020685589884982,0.010988976713916698,0.07571244824304987,0.012027502979682242,0.002114533225088357,0.026934568461300733,0.009504830187134859,0.010660111608255344
Tue Nov 29 2022 16:46:00 GMT+0530 (India Standard Time),0.01556329901340999,0.0650721520718394,0.015129570129017032,0.041536045981767106,0.007315416048384374,0.04535263014235245,0.00463206470803319,0.04825282529972885,0.00041139430783560877,0.004970246168595624,0.0042841417481314335,0.06083437573468674,0.039756192431569845,0.0060835059680903235,0.01034105092943516,0.030453950004626272,0.0718604691338702,0.016308838372650722,0.12466163099639947,0.003643302193862231,0.006623351880710592,0.035757674428507344,0.017317473156597575,0.06108496556356032,0.002587868249014113,0.016591857733373117,0.00971770732896402,0.01324384203568722,0.010674330732387409,0.003965167015824894,0.00044532895323249634,0.013137548405437778,0.1289345058254225,0.041047509889985026,0.006840592997291927,0.010976124808313316,0.010973722875609786,0.075629305607003,0.011939317920866112,0.002119911608647272,0.026982262897500827,0.009507898804408292,0.01065946238650617
Tue Nov 29 2022 16:46:30 GMT+0530 (India Standard Time),0.01556329901340999,0.0650721520718394,0.015129570129017032,0.041536045981767106,0.007315416048384374,0.04535263014235245,0.00463206470803319,0.04825282529972885,0.00041139430783560877,0.004970246168595624,0.0042841417481314335,0.06083437573468674,0.039756192431569845,0.0060835059680903235,0.01034105092943516,0.030453950004626272,0.0718604691338702,0.016308838372650722,0.12466163099639947,0.003643302193862231,0.006623351880710592,0.035757674428507344,0.017317473156597575,0.06108496556356032,0.002587868249014113,0.016591857733373117,0.00971770732896402,0.01324384203568722,0.010674330732387409,0.003965167015824894,0.00044532895323249634,0.013137548405437778,0.1289345058254225,0.041047509889985026,0.006840592997291927,0.010976124808313316,0.010973722875609786,0.075629305607003,0.011939317920866112,0.002119911608647272,0.026982262897500827,0.009507898804408292,0.01065946238650617
Tue Nov 29 2022 16:47:00 GMT+0530 (India Standard Time),0.015570757420969196,0.06501976690908325,0.015131556754349728,0.04140214077994402,0.007303310920291953,0.04537261216437804,0.004635149974799588,0.04828841456255771,0.0004115861472241198,0.004973028704197431,0.004283719408768876,0.06087832400821045,0.039955103040727975,0.006095856334423946,0.010331330606168188,0.030431245779618626,0.07175669256222138,0.016305909920839537,0.12479001119176653,0.0036585691223687414,0.006653479631501493,0.03578752459153186,0.01723301295837802,0.06129257609990115,0.002592111055866756,0.016626887523145548,0.009731930384360663,0.013049702553156146,0.0106866227923375,0.003964165984857067,0.00044529279091572464,0.013139239936366112,0.1295864231909703,0.040519303751983295,0.006728963190903919,0.010866727958576803,0.011058495548301529,0.07555243124909111,0.011868245144206513,0.002122360192024644,0.0270324515677526,0.009570242590982363,0.010655771215194062
Tue Nov 29 2022 16:47:30 GMT+0530 (India Standard Time),0.015570757420969196,0.06501976690908325,0.015131556754349728,0.04140214077994402,0.007303310920291953,0.04537261216437804,0.004635149974799588,0.04828841456255771,0.0004115861472241198,0.004973028704197431,0.004283719408768876,0.06087832400821045,0.039955103040727975,0.006095856334423946,0.010331330606168188,0.030431245779618626,0.07175669256222138,0.016305909920839537,0.12479001119176653,0.0036585691223687414,0.006653479631501493,0.03578752459153186,0.01723301295837802,0.06129257609990115,0.002592111055866756,0.016626887523145548,0.009731930384360663,0.013049702553156146,0.0106866227923375,0.003964165984857067,0.00044529279091572464,0.013139239936366112,0.1295864231909703,0.040519303751983295,0.006728963190903919,0.010866727958576803,0.011058495548301529,0.07555243124909111,0.011868245144206513,0.002122360192024644,0.0270324515677526,0.009570242590982363,0.010655771215194062
